5	83	-1.87526e-23	-1.87526e-23
5	84	-1.04719e-23	-1.04719e-23
5	85	-5.631e-24	-5.631e-24
5	86	-2.9173e-24	-2.9173e-24
5	87	-1.45698e-24	-1.45698e-24
5	88	-7.01858e-25	-7.01858e-25
5	89	-3.26298e-25	-3.26298e-25
5	90	-1.46486e-25	-1.46486e-25
5	91	-6.35396e-26	-6.35396e-26
5	92	-2.66449e-26	-2.66449e-26
5	93	-1.08083e-26	-1.08083e-26
5	94	-4.2436e-27	-4.2436e-27
5	95	-1.6136e-27	-1.6136e-27
5	96	-5.94572e-28	-5.94572e-28
5	97	-2.12429e-28	-2.12429e-28
5	98	-7.36342e-29	-7.36342e-29
5	99	-2.47775e-29	-2.47775e-29
5	100	-8.09835e-30	-8.09835e-30
5	101	-2.57245e-30	-2.57245e-30
5	102	-7.94606e-31	-7.94606e-31
5	103	-2.38809e-31	-2.38809e-31
5	104	-6.98686e-32	-6.98686e-32
5	105	-1.99101e-32	-1.99101e-32
5	106	-5.52908e-33	-5.52908e-33
5	107	-1.49706e-33	-1.49706e-33
5	108	-3.95409e-34	-3.95409e-34
5	109	-1.01926e-34	-1.01926e-34
5	110	-2.56543e-35	-2.56543e-35
5	111	-6.30762e-36	-6.30762e-36
5	112	-1.51564e-36	-1.51564e-36
5	113	-3.56073e-37	-3.56073e-37
5	114	-8.18228e-38	-8.18228e-38
5	115	-1.83983e-38	-1.83983e-38
5	116	-4.0497e-39	-4.0497e-39
5	117	-8.72915e-40	-8.72915e-40
5	118	-1.84326e-40	-1.84326e-40
5	119	-3.81438e-41	-3.81438e-41
5	120	-7.73809e-42	-7.73809e-42
5	121	-1.53944e-42	-1.53944e-42
5	122	-3.00437e-43	-3.00437e-43
5	123	-5.75362e-44	-5.75362e-44
5	124	-1.08156e-44	-1.08156e-44
5	125	-1.99445e-45	-1.99445e-45
5	126	-3.50642e-46	-3.50642e-46
5	127	0	0

6	0	0	0
6	1	-9.63277e-46	-9.63277e-46
6	2	-5.49754e-45	-5.49754e-45
6	3	-2.99218e-44	-2.99218e-44
6	4	-1.59783e-43	-1.59783e-43
6	5	-8.37624e-43	-8.37624e-43
6	6	-4.30946e-42	-4.30946e-42
6	7	-2.17529e-41	-2.17529e-41
6	8	-1.07693e-40	-1.07693e-40
6	9	-5.2275e-40	-5.2275e-40
6	10	-2.48704e-39	-2.48704e-39
6	11	-1.15931e-38	-1.15931e-38
6	12	-5.29284e-38	-5.29284e-38
6	13	-2.36581e-37	-2.36581e-37
6	14	-1.03492e-36	-1.03492e-36
6	15	-4.42885e-36	-4.42885e-36
6	16	-1.85333e-35	-1.85333e-35
6	17	-7.58058e-35	-7.58058e-35
6	18	-3.02935e-34	-3.02935e-34
6	19	-1.18221e-33	-1.18221e-33
6	20	-4.50326e-33	-4.50326e-33
6	21	-1.67355e-32	-1.67355e-32
6	22	-6.06469e-32	-6.06469e-32
6	23	-2.14196e-31	-2.14196e-31
6	24	-7.36908e-31	-7.36908e-31
6	25	-2.46816e-30	-2.46816e-30
6	26	-8.04354e-30	-8.04354e-30
6	27	-2.54905e-29	-2.54905e-29
6	28	-7.85063e-29	-7.85063e-29
6	29	-2.34833e-28	-2.34833e-28
6	30	-6.81813e-28	-6.81813e-28
6	31	-1.92018e-27	-1.92018e-27
6	32	-5.242e-27	-5.242e-27
6	33	-1.38624e-26	-1.38624e-26
6	34	-3.54862e-26	-3.54862e-26
6	35	-8.78733e-26	-8.78733e-26
6	36	-2.10336e-25	-2.10336e-25
6	37	-4.8631e-25	-4.8631e-25
6	38	-1.08525e-24	-1.08525e-24
6	39	-2.33582e-24	-2.33582e-24
6	40	-4.8452e-24	-4.8452e-24
6	41	-9.67863e-24	-9.67863e-24
6	42	-1.86045e-23	-1.86045e-23
6	43	-3.43871e-23	-3.43871e-23
6	44	-6.107e-23	-6.107e-23
6	45	-1.04138e-22	-1.04138e-22
6	46	-1.70396e-22	-1.70396e-22
6	47	-2.67377e-22	-2.67377e-22
6	48	-4.02172e-22	-4.02172e-22
6	49	-5.79705e-22	-5.79705e-22
6	50	-8.00773e-22	-8.00773e-22
6	51	-1.06044e-21	-1.06044e-21
6	52	-1.34754e-21	-1.34754e-21
6	53	-1.64593e-21	-1.64593e-21
6	54	-1.9376e-21	-1.9376e-21
6	55	-2.20712e-21	-2.20712e-21
6	56	-2.44609e-21	-2.44609e-21
6	57	-2.65601e-21	-2.65601e-21
6	58	-2.84834e-21	-2.84834e-21
6	59	-3.04148e-21	-3.04148e-21
6	60	-3.25558e-21	-3.25558e-21
6	61	-3.50661e-21	-3.50661e-21
6	62	-3.80152e-21	-3.80152e-21
6	63	-4.13542e-21	-4.13542e-21
6	64	-4.49109e-21	-4.49109e-21
6	65	-4.84046e-21	-4.84046e-21
6	66	-5.14759e-21	-5.14759e-21
6	67	-5.37302e-21	-5.37302e-21
6	68	-5.47931e-21	-5.47931e-21
6	69	-5.43742e-21	-5.43742e-21
6	70	-5.23284e-21	-5.23284e-21
6	71	-4.86985e-21	-4.86985e-21
6	72	-4.37235e-21	-4.37235e-21
6	73	-3.78045e-21	-3.78045e-21
6	74	-3.14349e-21	-3.14349e-21
6	75	-2.51143e-21	-2.51143e-21
6	76	-1.92675e-21	-1.92675e-21
6	77	-1.41913e-21	-1.41913e-21
6	78	-1.00347e-21	-1.00347e-21
6	79	-6.81324e-22	-6.81324e-22
6	80	-4.44337e-22	-4.44337e-22
6	81	-2.78461e-22	-2.78461e-22
6	82	-1.67772e-22	-1.67772e-22
6	83	-9.72318e-23	-9.72318e-23
6	84	-5.42336e-23	-5.42336e-23
6	85	-2.91303e-23	-2.91303e-23
6	86	-1.50759e-23	-1.50759e-23
6	87	-7.5219e-24	-7.5219e-24
6	88	-3.62017e-24	-3.62017e-24
6	89	-1.68164e-24	-1.68164e-24
6	90	-7.54379e-25	-7.54379e-25
6	91	-3.27e-25	-3.27e-25
6	92	-1.37044e-25	-1.37044e-25
6	93	-5.55619e-26	-5.55619e-26
6	94	-2.18049e-26	-2.18049e-26
6	95	-8.28794e-27	-8.28794e-27
6	96	-3.05287e-27	-3.05287e-27
6	97	-1.09042e-27	-1.09042e-27
6	98	-3.77883e-28	-3.77883e-28
6	99	-1.27131e-28	-1.27131e-28
6	100	-4.15453e-29	-4.15453e-29
6	101	-1.31953e-29	-1.31953e-29
6	102	-4.07553e-30	-4.07553e-30
6	103	-1.22477e-30	-1.22477e-30
6	104	-3.58317e-31	-3.58317e-31
6	105	-1.02106e-31	-1.02106e-31
6	106	-2.8355e-32	-2.8355e-32
6	107	-7.67757e-33	-7.67757e-33
6	108	-2.0279e-33	-2.0279e-33
6	109	-5.22763e-34	-5.22763e-34
6	110	-1.31584e-34	-1.31584e-34
6	111	-3.2355e-35	-3.2355e-35
6	112	-7.77514e-36	-7.77514e-36
6	113	-1.8268e-36	-1.8268e-36
6	114	-4.19827e-37	-4.19827e-37
6	115	-9.4411e-38	-9.4411e-38
6	116	-2.07835e-38	-2.07835e-38
6	117	-4.48046e-39	-4.48046e-39
6	118	-9.46229e-40	-9.46229e-40
6	119	-1.95837e-40	-1.95837e-40
6	120	-3.97346e-41	-3.97346e-41
6	121	-7.90615e-42	-7.90615e-42
6	122	-1.54321e-42	-1.54321e-42
6	123	-2.95589e-43	-2.95589e-43
6	124	-5.55741e-44	-5.55741e-44
6	125	-1.025e-44	-1.025e-44
6	126	-1.80236e-45	-1.80236e-45
6	127	0	0

7	0	0	0
7	1	-4.85761e-45	-4.85761e-45
7	2	-2.77193e-44	-2.77193e-44
7	3	-1.50849e-43	-1.50849e-43
7	4	-8.05433e-43	-8.05433e-43
7	5	-4.22179e-42	-4.22179e-42
7	6	-2.17181e-41	-2.17181e-41
7	7	-1.09615e-40	-1.09615e-40
7	8	-5.42627e-40	-5.42627e-40
7	9	-2.63372e-39	-2.63372e-39
7	10	-1.25292e-38	-1.25292e-38
7	11	-5.83999e-38	-5.83999e-38
7	12	-2.66608e-37	-2.66608e-37
7	13	-1.19163e-36	-1.19163e-36
7	14	-5.21256e-36	-5.21256e-36
7	15	-2.2306e-35	-2.2306e-35
7	16	-9.33411e-35	-9.33411e-35
7	17	-3.81785e-34	-3.81785e-34
7	18	-1.52569e-33	-1.52569e-33
7	19	-5.95407e-33	-5.95407e-33
7	20	-2.26808e-32	-2.26808e-32
7	21	-8.42917e-32	-8.42917e-32
7	22	-3.05476e-31	-3.05476e-31
7	23	-1.07896e-30	-1.07896e-30
7	24	-3.7123e-30	-3.7123e-30
7	25	-1.2435e-29	-1.2435e-29
7	26	-4.05292e-29	-4.05292e-29
7	27	-1.28457e-28	-1.28457e-28
7	28	-3.95685e-28	-3.95685e-28
7	29	-1.1838e-27	-1.1838e-27
7	30	-3.43773e-27	-3.43773e-27
7	31	-9.68377e-27	-9.68377e-27
7	32	-2.64428e-26	-2.64428e-26
7	33	-6.99469e-26	-6.99469e-26
7	34	-1.79112e-25	-1.79112e-25
7	35	-4.43677e-25	-4.43677e-25
7	36	-1.06239e-24	-1.06239e-24
7	37	-2.4573e-24	-2.4573e-24
7	38	-5.48612e-24	-5.48612e-24
7	39	-1.18135e-23	-1.18135e-23
7	40	-2.4517e-23	-2.4517e-23
7	41	-4.90004e-23	-4.90004e-23
7	42	-9.42423e-23	-9.42423e-23
7	43	-1.74291e-22	-1.74291e-22
7	44	-3.09718e-22	-3.09718e-22
7	45	-5.28458e-22	-5.28458e-22
7	46	-8.65205e-22	-8.65205e-22
7	47	-1.35843e-21	-1.35843e-21
7	48	-2.0444e-21	-2.0444e-21
7	49	-2.94835e-21	-2.94835e-21
7	50	-4.07442e-21	-4.07442e-21
7	51	-5.39739e-21	-5.39739e-21
7	52	-6.86002e-21	-6.86002e-21
7	53	-8.3793e-21	-8.3793e-21
7	54	-9.86253e-21	-9.86253e-21
7	55	-1.12301e-20	-1.12301e-20
7	56	-1.24384e-20	-1.24384e-20
7	57	-1.34952e-20	-1.34952e-20
7	58	-1.44597e-20	-1.44597e-20
7	59	-1.54279e-20	-1.54279e-20
7	60	-1.65056e-20	-1.65056e-20
7	61	-1.7778e-20	-1.7778e-20
7	62	-1.92839e-20	-1.92839e-20
7	63	-2.10011e-20	-2.10011e-20
7	64	-2.28427e-20	-2.28427e-20
7	65	-2.46641e-20	-2.46641e-20
7	66	-2.62783e-20	-2.62783e-20
7	67	-2.74781e-20	-2.74781e-20
7	68	-2.8066e-20	-2.8066e-20
7	69	-2.78875e-20	-2.78875e-20
7	70	-2.68644e-20	-2.68644e-20
7	71	-2.5017e-20	-2.5017e-20
7	72	-2.24685e-20	-2.24685e-20
7	73	-1.94272e-20	-1.94272e-20
7	74	-1.61499e-20	-1.61499e-20
7	75	-1.28963e-20	-1.28963e-20
7	76	-9.88713e-21	-9.88713e-21
7	77	-7.27593e-21	-7.27593e-21
7	78	-5.13966e-21	-5.13966e-21
7	79	-3.48579e-21	-3.48579e-21
7	80	-2.27062e-21	-2.27062e-21
7	81	-1.42122e-21	-1.42122e-21
7	82	-8.55211e-22	-8.55211e-22
7	83	-4.95018e-22	-4.95018e-22
7	84	-2.75774e-22	-2.75774e-22
7	85	-1.47952e-22	-1.47952e-22
7	86	-7.64848e-23	-7.64848e-23
7	87	-3.81215e-23	-3.81215e-23
7	88	-1.83296e-23	-1.83296e-23
7	89	-8.50698e-24	-8.50698e-24
7	90	-3.81317e-24	-3.81317e-24
7	91	-1.65171e-24	-1.65171e-24
7	92	-6.91781e-25	-6.91781e-25
7	93	-2.80313e-25	-2.80313e-25
7	94	-1.09953e-25	-1.09953e-25
7	95	-4.17749e-26	-4.17749e-26
7	96	-1.53822e-26	-1.53822e-26
7	97	-5.49251e-27	-5.49251e-27
7	98	-1.90292e-27	-1.90292e-27
7	99	-6.40061e-28	-6.40061e-28
7	100	-2.0913e-28	-2.0913e-28
7	101	-6.6413e-29	-6.6413e-29
7	102	-2.05103e-29	-2.05103e-29
7	103	-6.16323e-30	-6.16323e-30
7	104	-1.80301e-30	-1.80301e-30
7	105	-5.13769e-31	-5.13769e-31
7	106	-1.42673e-31	-1.42673e-31
7	107	-3.86312e-32	-3.86312e-32
7	108	-1.0204e-32	-1.0204e-32
7	109	-2.63055e-33	-2.63055e-33
7	110	-6.62169e-34	-6.62169e-34
7	111	-1.6283e-34	-1.6283e-34
7	112	-3.91321e-35	-3.91321e-35
7	113	-9.19501e-36	-9.19501e-36
7	114	-2.11336e-36	-2.11336e-36
7	115	-4.75303e-37	-4.75303e-37
7	116	-1.04644e-37	-1.04644e-37
7	117	-2.25616e-38	-2.25616e-38
7	118	-4.7654e-39	-4.7654e-39
7	119	-9.86408e-40	-9.86408e-40
7	120	-2.00167e-40	-2.00167e-40
7	121	-3.9834e-41	-3.9834e-41
7	122	-7.77646e-42	-7.77646e-42
7	123	-1.48975e-42	-1.48975e-42
7	124	-2.80139e-43	-2.80139e-43
7	125	-5.16776e-44	-5.16776e-44
7	126	-9.08851e-45	-9.08851e-45
7	127	0	0

8	0	0	0
8	1	-2.40225e-44	-2.40225e-44
8	2	-1.37064e-43	-1.37064e-43
8	3	-7.45806e-43	-7.45806e-43
8	4	-3.98163e-42	-3.98163e-42
8	5	-2.08679e-41	-2.08679e-41
8	6	-1.07339e-40	-1.07339e-40
8	7	-5.41709e-40	-5.41709e-40
8	8	-2.68138e-39	-2.68138e-39
8	9	-1.30134e-38	-1.30134e-38
8	10	-6.19036e-38	-6.19036e-38
8	11	-2.88521e-37	-2.88521e-37
8	12	-1.31709e-36	-1.31709e-36
8	13	-5.88661e-36	-5.88661e-36
8	14	-2.57489e-35	-2.57489e-35
8	15	-1.10184e-34	-1.10184e-34
8	16	-4.61066e-34	-4.61066e-34
8	17	-1.88585e-33	-1.88585e-33
8	18	-7.53628e-33	-7.53628e-33
8	19	-2.94113e-32	-2.94113e-32
8	20	-1.1204e-31	-1.1204e-31
8	21	-4.16407e-31	-4.16407e-31
8	22	-1.50916e-30	-1.50916e-30
8	23	-5.33086e-30	-5.33086e-30
8	24	-1.83431e-29	-1.83431e-29
8	25	-6.14499e-29	-6.14499e-29
8	26	-2.00308e-28	-2.00308e-28
8	27	-6.34963e-28	-6.34963e-28
8	28	-1.9562e-27	-1.9562e-27
8	29	-5.85361e-27	-5.85361e-27
8	30	-1.70023e-26	-1.70023e-26
8	31	-4.79052e-26	-4.79052e-26
8	32	-1.30846e-25	-1.30846e-25
8	33	-3.46218e-25	-3.46218e-25
8	34	-8.86841e-25	-8.86841e-25
8	35	-2.19757e-24	-2.19757e-24
8	36	-5.26417e-24	-5.26417e-24
8	37	-1.21811e-23	-1.21811e-23
8	38	-2.72078e-23	-2.72078e-23
8	39	-5.86164e-23	-5.86164e-23
8	40	-1.21713e-22	-1.21713e-22
8	41	-2.43395e-22	-2.43395e-22
8	42	-4.68392e-22	-4.68392e-22
8	43	-8.66767e-22	-8.66767e-22
8	44	-1.54122e-21	-1.54122e-21
8	45	-2.63137e-21	-2.63137e-21
8	46	-4.31084e-21	-4.31084e-21
8	47	-6.77245e-21	-6.77245e-21
8	48	-1.01982e-20	-1.01982e-20
8	49	-1.47151e-20	-1.47151e-20
8	50	-2.03445e-20	-2.03445e-20
8	51	-2.69597e-20	-2.69597e-20
8	52	-3.42728e-20	-3.42728e-20
8	53	-4.1865e-20	-4.1865e-20
8	54	-4.92679e-20	-4.92679e-20
8	55	-5.6078e-20	-5.6078e-20
8	56	-6.2074e-20	-6.2074e-20
8	57	-6.72935e-20	-6.72935e-20
8	58	-7.20384e-20	-7.20384e-20
8	59	-7.67997e-20	-7.67997e-20
8	60	-8.21224e-20	-8.21224e-20
8	61	-8.84512e-20	-8.84512e-20
8	62	-9.59998e-20	-9.59998e-20
8	63	-1.0467e-19	-1.0467e-19
8	64	-1.14033e-19	-1.14033e-19
8	65	-1.23357e-19	-1.23357e-19
8	66	-1.31686e-19	-1.31686e-19
8	67	-1.37953e-19	-1.37953e-19
8	68	-1.41135e-19	-1.41135e-19
8	69	-1.40426e-19	-1.40426e-19
8	70	-1.3541e-19	-1.3541e-19
8	71	-1.26183e-19	-1.26183e-19
8	72	-1.13367e-19	-1.13367e-19
8	73	-9.80248e-20	-9.80248e-20
8	74	-8.14683e-20	-8.14683e-20
8	75	-6.50236e-20	-6.50236e-20
8	76	-4.9816e-20	-4.9816e-20
8	77	-3.66271e-20	-3.66271e-20
8	78	-2.58465e-20	-2.58465e-20
8	79	-1.75094e-20	-1.75094e-20
8	80	-1.13915e-20	-1.13915e-20
8	81	-7.12104e-21	-7.12104e-21
8	82	-4.27947e-21	-4.27947e-21
8	83	-2.47385e-21	-2.47385e-21
8	84	-1.37642e-21	-1.37642e-21
8	85	-7.37541e-22	-7.37541e-22
8	86	-3.80832e-22	-3.80832e-22
8	87	-1.89606e-22	-1.89606e-22
8	88	-9.10736e-23	-9.10736e-23
8	89	-4.22289e-23	-4.22289e-23
8	90	-1.89126e-23	-1.89126e-23
8	91	-8.18592e-24	-8.18592e-24
8	92	-3.42616e-24	-3.42616e-24
8	93	-1.38746e-24	-1.38746e-24
8	94	-5.43948e-25	-5.43948e-25
8	95	-2.0657e-25	-2.0657e-25
8	96	-7.60324e-26	-7.60324e-26
8	97	-2.71397e-26	-2.71397e-26
8	98	-9.40008e-27	-9.40008e-27
8	99	-3.16103e-27	-3.16103e-27
8	100	-1.03262e-27	-1.03262e-27
8	101	-3.27874e-28	-3.27874e-28
8	102	-1.01245e-28	-1.01245e-28
8	103	-3.04207e-29	-3.04207e-29
8	104	-8.89876e-30	-8.89876e-30
8	105	-2.5356e-30	-2.5356e-30
8	106	-7.04118e-31	-7.04118e-31
8	107	-1.90652e-31	-1.90652e-31
8	108	-5.03593e-32	-5.03593e-32
8	109	-1.29828e-32	-1.29828e-32
8	110	-3.2682e-33	-3.2682e-33
8	111	-8.03708e-34	-8.03708e-34
8	112	-1.93164e-34	-1.93164e-34
8	113	-4.53921e-35	-4.53921e-35
8	114	-1.04337e-35	-1.04337e-35
8	115	-2.34681e-36	-2.34681e-36
8	116	-5.16735e-37	-5.16735e-37
8	117	-1.11423e-37	-1.11423e-37
8	118	-2.35372e-38	-2.35372e-38
8	119	-4.87268e-39	-4.87268e-39
8	120	-9.88922e-40	-9.88922e-40
8	121	-1.96827e-40	-1.96827e-40
8	122	-3.84307e-41	-3.84307e-41
8	123	-7.3634e-42	-7.3634e-42
8	124	-1.38486e-42	-1.38486e-42
8	125	-2.55511e-43	-2.55511e-43
8	126	-4.49439e-44	-4.49439e-44
8	127	0	0

9	0	0	0
9	1	-1.16463e-43	-1.16463e-43
9	2	-6.64415e-43	-6.64415e-43
9	3	-3.61486e-42	-3.61486e-42
9	4	-1.92964e-41	-1.92964e-41
9	5	-1.01123e-40	-1.01123e-40
9	6	-5.20099e-40	-5.20099e-40
9	7	-2.62454e-39	-2.62454e-39
9	8	-1.29901e-38	-1.29901e-38
9	9	-6.30395e-38	-6.30395e-38
9	10	-2.99853e-37	-2.99853e-37
9	11	-1.39748e-36	-1.39748e-36
9	12	-6.37916e-36	-6.37916e-36
9	13	-2.851e-35	-2.851e-35
9	14	-1.24703e-34	-1.24703e-34
9	15	-5.33618e-34	-5.33618e-34
9	16	-2.23292e-33	-2.23292e-33
9	17	-9.1331e-33	-9.1331e-33
9	18	-3.64985e-32	-3.64985e-32
9	19	-1.42444e-31	-1.42444e-31
9	20	-5.42647e-31	-5.42647e-31
9	21	-2.01691e-30	-2.01691e-30
9	22	-7.31028e-30	-7.31028e-30
9	23	-2.58245e-29	-2.58245e-29
9	24	-8.8869e-29	-8.8869e-29
9	25	-2.97748e-28	-2.97748e-28
9	26	-9.70698e-28	-9.70698e-28
9	27	-3.07753e-27	-3.07753e-27
9	28	-9.48296e-27	-9.48296e-27
9	29	-2.83819e-26	-2.83819e-26
9	30	-8.24562e-26	-8.24562e-26
9	31	-2.32385e-25	-2.32385e-25
9	32	-6.34904e-25	-6.34904e-25
9	33	-1.68047e-24	-1.68047e-24
9	34	-4.30601e-24	-4.30601e-24
9	35	-1.06742e-23	-1.06742e-23
9	36	-2.558e-23	-2.558e-23
9	37	-5.92177e-23	-5.92177e-23
9	38	-1.32332e-22	-1.32332e-22
9	39	-2.85244e-22	-2.85244e-22
9	40	-5.92614e-22	-5.92614e-22
9	41	-1.18577e-21	-1.18577e-21
9	42	-2.2833e-21	-2.2833e-21
9	43	-4.22795e-21	-4.22795e-21
9	44	-7.5227e-21	-7.5227e-21
9	45	-1.28522e-20	-1.28522e-20
9	46	-2.10689e-20	-2.10689e-20
9	47	-3.31209e-20	-3.31209e-20
9	48	-4.99047e-20	-4.99047e-20
9	49	-7.20477e-20	-7.20477e-20
9	50	-9.96568e-20	-9.96568e-20
9	51	-1.3211e-19	-1.3211e-19
9	52	-1.67985e-19	-1.67985e-19
9	53	-2.0521e-19	-2.0521e-19
9	54	-2.41462e-19	-2.41462e-19
9	55	-2.74735e-19	-2.74735e-19
9	56	-3.03924e-19	-3.03924e-19
9	57	-3.29213e-19	-3.29213e-19
9	58	-3.52106e-19	-3.52106e-19
9	59	-3.75066e-19	-3.75066e-19
9	60	-4.0085e-19	-4.0085e-19
9	61	-4.31737e-19	-4.31737e-19
9	62	-4.68869e-19	-4.68869e-19
9	63	-5.11837e-19	-5.11837e-19
9	64	-5.58557e-19	-5.58557e-19
9	65	-6.05405e-19	-6.05405e-19
9	66	-6.47585e-19	-6.47585e-19
9	67	-6.79707e-19	-6.79707e-19
9	68	-6.96558e-19	-6.96558e-19
9	69	-6.94019e-19	-6.94019e-19
9	70	-6.69933e-19	-6.69933e-19
9	71	-6.24715e-19	-6.24715e-19
9	72	-5.61465e-19	-5.61465e-19
9	73	-4.85502e-19	-4.85502e-19
9	74	-4.03403e-19	-4.03403e-19
9	75	-3.21814e-19	-3.21814e-19
9	76	-2.46373e-19	-2.46373e-19
9	77	-1.80982e-19	-1.80982e-19
9	78	-1.27578e-19	-1.27578e-19
9	79	-8.63247e-20	-8.63247e-20
9	80	-5.60914e-20	-5.60914e-20
9	81	-3.50173e-20	-3.50173e-20
9	82	-2.10156e-20	-2.10156e-20
9	83	-1.21322e-20	-1.21322e-20
9	84	-6.74122e-21	-6.74122e-21
9	85	-3.60755e-21	-3.60755e-21
9	86	-1.86048e-21	-1.86048e-21
9	87	-9.25209e-22	-9.25209e-22
9	88	-4.43929e-22	-4.43929e-22
9	89	-2.05636e-22	-2.05636e-22
9	90	-9.20132e-23	-9.20132e-23
9	91	-3.97936e-23	-3.97936e-23
9	92	-1.66432e-23	-1.66432e-23
9	93	-6.73552e-24	-6.73552e-24
9	94	-2.63914e-24	-2.63914e-24
9	95	-1.00174e-24	-1.00174e-24
9	96	-3.68557e-25	-3.68557e-25
9	97	-1.31508e-25	-1.31508e-25
9	98	-4.55348e-26	-4.55348e-26
9	99	-1.53083e-26	-1.53083e-26
9	100	-4.99971e-27	-4.99971e-27
9	101	-1.58722e-27	-1.58722e-27
9	102	-4.9005e-28	-4.9005e-28
9	103	-1.47228e-28	-1.47228e-28
9	104	-4.30641e-29	-4.30641e-29
9	105	-1.227e-29	-1.227e-29
9	106	-3.40717e-30	-3.40717e-30
9	107	-9.22536e-31	-9.22536e-31
9	108	-2.43682e-31	-2.43682e-31
9	109	-6.28235e-32	-6.28235e-32
9	110	-1.58153e-32	-1.58153e-32
9	111	-3.88944e-33	-3.88944e-33
9	112	-9.3485e-34	-9.3485e-34
9	113	-2.19698e-34	-2.19698e-34
9	114	-5.05033e-35	-5.05033e-35
9	115	-1.13605e-35	-1.13605e-35
9	116	-2.50167e-36	-2.50167e-36
9	117	-5.39488e-37	-5.39488e-37
9	118	-1.13976e-37	-1.13976e-37
9	119	-2.35982e-38	-2.35982e-38
9	120	-4.78993e-39	-4.78993e-39
9	121	-9.53479e-40	-9.53479e-40
9	122	-1.86194e-40	-1.86194e-40
9	123	-3.56805e-41	-3.56805e-41
9	124	-6.71162e-42	-6.71162e-42
9	125	-1.23851e-42	-1.23851e-42
9	126	-2.17886e-43	-2.17886e-43
9	127	0	0

10	0	0	0
10	1	-5.53324e-43	-5.53324e-43
10	2	-3.15632e-42	-3.15632e-42
10	3	-1.71705e-41	-1.71705e-41
10	4	-9.16476e-41	-9.16476e-41
10	5	-4.8023e-40	-4.8023e-40
10	6	-2.46972e-39	-2.46972e-39
10	7	-1.24618e-38	-1.24618e-38
10	8	-6.16743e-38	-6.16743e-38
10	9	-2.99279e-37	-2.99279e-37
10	10	-1.42347e-36	-1.42347e-36
10	11	-6.63382e-36	-6.63382e-36
10	12	-3.02806e-35	-3.02806e-35
10	13	-1.35327e-34	-1.35327e-34
10	14	-5.91912e-34	-5.91912e-34
10	15	-2.53282e-33	-2.53282e-33
10	16	-1.05985e-32	-1.05985e-32
10	17	-4.33508e-32	-4.33508e-32
10	18	-1.73246e-31	-1.73246e-31
10	19	-6.76155e-31	-6.76155e-31
10	20	-2.57598e-30	-2.57598e-30
10	21	-9.57499e-30	-9.57499e-30
10	22	-3.47071e-29	-3.47071e-29
10	23	-1.22618e-28	-1.22618e-28
10	24	-4.22008e-28	-4.22008e-28
10	25	-1.41408e-27	-1.41408e-27
10	26	-4.61077e-27	-4.61077e-27
10	27	-1.46206e-26	-1.46206e-26
10	28	-4.50597e-26	-4.50597e-26
10	29	-1.3489e-25	-1.3489e-25
10	30	-3.9198e-25	-3.9198e-25
10	31	-1.10501e-24	-1.10501e-24
10	32	-3.01991e-24	-3.01991e-24
10	33	-7.99573e-24	-7.99573e-24
10	34	-2.04955e-23	-2.04955e-23
10	35	-5.08266e-23	-5.08266e-23
10	36	-1.21855e-22	-1.21855e-22
10	37	-2.82226e-22	-2.82226e-22
10	38	-6.31e-22	-6.31e-22
10	39	-1.36086e-21	-1.36086e-21
10	40	-2.82892e-21	-2.82892e-21
10	41	-5.66384e-21	-5.66384e-21
10	42	-1.09132e-20	-1.09132e-20
10	43	-2.02212e-20	-2.02212e-20
10	44	-3.60035e-20	-3.60035e-20
10	45	-6.15524e-20	-6.15524e-20
10	46	-1.00973e-19	-1.00973e-19
10	47	-1.58838e-19	-1.58838e-19
10	48	-2.39479e-19	-2.39479e-19
10	49	-3.45935e-19	-3.45935e-19
10	50	-4.78737e-19	-4.78737e-19
10	51	-6.34885e-19	-6.34885e-19
10	52	-8.07493e-19	-8.07493e-19
10	53	-9.8651e-19	-9.8651e-19
10	54	-1.16063e-18	-1.16063e-18
10	55	-1.32008e-18	-1.32008e-18
10	56	-1.45945e-18	-1.45945e-18
10	57	-1.57959e-18	-1.57959e-18
10	58	-1.68788e-18	-1.68788e-18
10	59	-1.79643e-18	-1.79643e-18
10	60	-1.91891e-18	-1.91891e-18
10	61	-2.06675e-18	-2.06675e-18
10	62	-2.24594e-18	-2.24594e-18
10	63	-2.45487e-18	-2.45487e-18
10	64	-2.68363e-18	-2.68363e-18
10	65	-2.9146e-18	-2.9146e-18
10	66	-3.12419e-18	-3.12419e-18
10	67	-3.28565e-18	-3.28565e-18
10	68	-3.37299e-18	-3.37299e-18
10	69	-3.36551e-18	-3.36551e-18
10	70	-3.25222e-18	-3.25222e-18
10	71	-3.0349e-18	-3.0349e-18
10	72	-2.72865e-18	-2.72865e-18
10	73	-2.35961e-18	-2.35961e-18
10	74	-1.96013e-18	-1.96013e-18
10	75	-1.56292e-18	-1.56292e-18
10	76	-1.19566e-18	-1.19566e-18
10	77	-8.77514e-19	-8.77514e-19
10	78	-6.1791e-19	-6.1791e-19
10	79	-4.176e-19	-4.176e-19
10	80	-2.70992e-19	-2.70992e-19
10	81	-1.68946e-19	-1.68946e-19
10	82	-1.01251e-19	-1.01251e-19
10	83	-5.83688e-20	-5.83688e-20
10	84	-3.23874e-20	-3.23874e-20
10	85	-1.73087e-20	-1.73087e-20
